PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
206,03/14/2023,5:54:48 PM,4,3,Teddy Brennan,brennte42,Left,George washington,Kyle Teel,,Left,Virginia 2023,Stretch,5,Bottom,1,2,0,Fastball,,BallCalled,,,,0,0,,88.53320890051003,-1.6259645574446213,2.446114662098461,2314.5414573759767,137.8670927746693,10:30,6.290528311935422,-2.7120129415143635,6.04089295708078,-23.503644592048516,12.087224861007883,-8.22202790900045,3.4143320789761242,0.8076596286448975,80.70457392033695,-4.7583140283550565,3.8939984308021263,0.4293790207632655,,,,,,,,,,,,5.159789638914417,7.013963810621734,2.5226958383437115,49.99999999999998,6.1484489599372045,-5.236877471423897,-128.70296433340775,-4.403222339644148,8.618396789417622,27.756123146523365,-20.458625621686636,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,d7240dba-c2b2-11ed-a663-f7b4ff4d218b,88.71210419925691,6.289393009850278,-2.716015832284288,-1.613113465564268,2.4940409100058822,80.86108900234196,3.4155385614313425,0.8107684479931244,-4.738374366482555,3.943097023537107,0.42923288553310823,-8.661837540986072,10.717268367615914,44.053478653534576,65.36997844608948,1663.4403530714603,1609.368929017087,71.86911030564657,-0.5329746138922553,0.6953294890823204,0.4821358341369378,,,,,,,,,,,,,,,,,0.997413657436753,1,,,high,high,31.166976885291298,-3.73588289362429,54.53910704291922,Tim Nicholson,nichoti43,George washington
207,03/14/2023,5:55:07 PM,4,4,Teddy Brennan,brennte42,Left,George washington,Kyle Teel,,Left,Virginia 2023,Stretch,5,Bottom,1,3,0,Curveball,,BallCalled,Walk,,,0,1,,73.98135538919331,-0.9603602829591711,0.9489567375371855,2558.7620163249476,309.4474163746586,4:15,6.301845410821601,-3.006917595064347,5.7434208264299835,-56.64206021352328,-4.7957571872286024,12.005550003345151,0.9881724615559774,0.40927708339948976,67.90909729730485,-10.831175836830923,5.662986109362136,0.5197993576213409,,,,,,,,,,,,-5.374668572223795,-1.925444709184623,3.4784291382858084,50.0,5.998949989138098,-6.7195516915691655,-107.25562003871663,-2.3859730237373444,-6.177244942867596,20.86199127446399,-34.3870127543802,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,e2a91278-c2b2-11ed-8e60-4346c5a662d3,74.06164484935172,6.290888413576355,-3.008259225246467,-0.8271795363025393,0.9660736060242548,67.95243102627332,0.9970131096460617,0.41011058637192993,-10.696230689056543,5.675437498521269,0.519706749133695,11.84212779930995,-8.150084730125045,59.49826953034576,66.27368001569145,1298.7364512134739,2204.6647560290758,50.756437797947285,0.32249107140178274,0.8616138358953568,-0.39194528528841804,,,,,,,,,,,,,,,,,0.9963910875841027,1,,,high,high,30.353673668659493,46.67999093635786,54.836579173570016,Tim Nicholson,nichoti43,George washington
208,03/14/2023,5:58:04 PM,5,1,Colin Ruddy,ruddyco42,Right,George washington,Casey Saucke,,Right,Virginia 2023,Stretch,5,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,71.76335111738531,-1.301418283236489,-2.573526645571991,2056.336777933783,59.888862076303546,8:00,6.182142387095046,1.9123008899747183,6.795831673935216,-52.509976955363626,0.18918452207955028,-8.123257290213603,1.1690986433089248,0.4716780985623811,66.81438250642769,-10.128056219443636,-2.3757060676807336,0.5224844563488724,,,,,,,,,,,,3.7538180944336967,0.49347736717375434,-1.7389805942196646,49.99999999999999,6.075180389480384,4.873499954681798,-104.44339925326807,-3.5329239102551706,4.1178027693837,18.725106145001437,-31.632722750746726,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,4c48be91-c2b3-11ed-afe5-4545b98db779,71.85238991704857,6.173672037148197,1.9148732176234953,-1.1981108740049227,-2.605784964293353,66.87025342005846,1.176033704558033,0.4698928160895786,-10.018422386557784,-2.4040523966246536,0.5223746156986447,-7.825721301836366,-2.636076351589275,-72.03241648543127,57.90331634208891,634.3364061225383,-1956.0517038541275,30.847885080376887,0.15475733284072596,-0.9512312014472539,0.26685083722041913,,,,,,,,,,,,,,,,,0.9956152042932871,1,,,high,high,37.88693112078712,45.120384535846,53.78416832606478,Tim Nicholson,nichoti43,George washington
209,03/14/2023,5:58:25 PM,5,2,Colin Ruddy,ruddyco42,Right,George washington,Casey Saucke,,Right,Virginia 2023,Stretch,5,Bottom,1,1,0,Changeup,,BallCalled,,,,0,0,,73.03005913136592,-1.8646837924631288,-7.407976204918257,1886.4526522901149,249.40934629194498,2:15,5.697194018549749,1.9705239228608273,7.270442463406399,-41.981591599879835,8.546359372309887,14.991723516446886,0.8397589708910221,-1.3957223774569578,67.72538145004124,-8.909424520871704,-2.7906629169945236,0.5116080459301191,,,,,,,,,,,,-10.61871182439838,5.375072710052795,-1.5448831412118216,50.00000000000003,5.575478693073128,13.429310625063367,-105.5825287563731,-4.301964827188829,-11.950002503304663,18.488935247202892,-26.12509248058249,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,5886ad40-c2b3-11ed-8a9c-d967f3d4184d,73.16061559628861,5.692622898779061,1.975791232531348,-1.8083884776564343,-7.473332658145473,67.82681950154358,0.8438457397636056,-1.399845133590059,-8.843337967560256,-2.857394258811545,0.5114632330337567,15.587332612811895,6.389639574951334,-13.071564122031734,9.584306651801887,1837.5715209293046,-426.6550302082132,97.40883338357474,-0.34257610367836255,-0.22616789755643363,-0.9118605679068782,,,,,,,,,,,,,,,,,0.9967343968905256,1,,,high,high,98.62587643920646,-13.843060924431008,53.3095575365936,Tim Nicholson,nichoti43,George washington
210,03/14/2023,5:58:46 PM,5,3,Colin Ruddy,ruddyco42,Right,George washington,Casey Saucke,,Right,Virginia 2023,Stretch,5,Bottom,1,2,0,Fastball,,StrikeCalled,,,,0,0,,83.09808469209298,-2.941094146631432,-4.184177861446148,2087.988539588525,200.10967808978913,12:45,6.282867370739293,1.7296484002296089,7.143869477415399,-23.686487918994317,16.38284063776719,4.921411852175221,2.449415155739898,0.9210603453859801,74.48588535661071,-5.796765231367836,0.4227003002704912,0.4487699141303626,,,,,,,,,,,,-3.9213478592499493,10.182179402069822,-1.4798703322523126,49.99999999999998,6.098414730307229,8.717260262753928,-120.69941411752085,-6.74213571505989,-5.760650044464773,24.407131477763766,-17.215934588137717,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,654ab5a6-c2b3-11ed-9a68-2d0c5517ed8f,83.26732443303864,6.282413344835809,1.7317366332044575,-2.9361663827869666,-4.210038516072479,74.6331912067583,2.4504369850136567,0.919257221620533,-5.779607087559756,0.393469295500107,0.4486165346461025,5.192147188842367,14.846394217489738,-21.60744341346314,81.62297903863269,1941.2627723393143,-768.8920536606556,92.97286529752095,-0.8730488516343862,-0.3682453419079491,-0.31965774012680664,,,,,,,,,,,,,,,,,0.9913994714871934,1,,,high,high,16.539592357296954,82.3973409294261,53.4361305225846,Tim Nicholson,nichoti43,George washington
211,03/14/2023,5:59:05 PM,5,4,Colin Ruddy,ruddyco42,Right,George washington,Casey Saucke,,Right,Virginia 2023,Stretch,5,Bottom,1,2,1,Fastball,,InPlay,,FlyBall,Double,0,3,,83.53036189613474,-1.9955948672930264,-5.44418831346198,2158.9330864663198,204.98090229115897,12:45,6.286373114494338,1.8074243322471168,7.164665209928507,-22.530787244674563,16.009897231182528,5.843261439239526,3.1901530799246185,-0.07716051090890015,75.16909052517074,-4.97866406633169,-1.042125589503846,0.4468185903869666,103.9721079725562,21.090705068044553,-7.111285912619553,1968.6959086284623,,,,386.5010602006847,,-1.1105558052347375,4.2072732277678355,-4.881650867406462,9.609210836560099,-1.4838483831345808,50.0,6.159404326215038,11.41321594941415,-121.19164495670768,-4.770458085387506,-7.228241706448714,24.659973107251584,-17.94572797483481,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,70e19d8a-c2b3-11ed-abd8-afa903330ab4,83.70135286959994,6.2858927819404276,1.8099783890767462,-1.9903213727407827,-5.476199444301757,75.31859664526772,3.191179396915508,-0.07937067665342022,-4.9613442612341965,-1.0778545618894446,0.4466676449481766,6.133457994888322,14.624728922893006,-28.177299570821507,87.21699269922745,1903.0792306328465,-1019.4515750014236,88.14906041149021,-0.7990259265864398,-0.4722015616843563,-0.3722677178933681,-12.009196582552383,96.26099546053437,37.41389029017802,0.08739754466836067,-0.04756170241416721,3.055054253445805,-7.4910250567379135,386.4284592002155,32.728448005830586,63.54320151023129,1.1072029504773298,0.842188212232198,0.23254737888406501,-0.48645732778043904,,,0.9976537010495469,1,0.997483399178296,62.27888096476003,high,high,11.50457897750041,-86.23440990538614,53.41533479007149,Tim Nicholson,nichoti43,George washington
212,03/14/2023,5:59:58 PM,6,1,Colin Ruddy,ruddyco42,Right,George washington,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,1,0,0,Changeup,,BallCalled,,,,0,0,,74.74372129941338,-1.880817557552527,-7.250350254528367,2020.2392704405468,247.93102943657095,2:15,5.713676260841237,2.3188800867851587,7.369501733319627,-39.0488166836975,8.981720291729161,15.31207700579582,0.8948697469548635,0.05108930551166771,67.24982010964631,-8.873185347596186,-0.4876483709855266,0.498804362870546,,,,,,,,,,,,-10.795270710266562,5.647221658992552,-1.9149317191098274,49.999999999999936,5.595927159270487,13.450563737855406,-108.11271234094171,-4.353552753250121,-12.732635900538261,19.458760415275396,-25.51335351237552,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,9042df42-c2b3-11ed-8155-034a72008910,74.87789183524603,5.709621555745412,2.324221063514447,-1.8306969371324942,-7.316950365963869,67.35135687905785,0.8989036114883804,0.04674973854667498,-8.808536717870442,-0.5577097298482352,0.4986631321274305,15.917870933190976,6.945924837678528,-12.378364309525155,5.074392843097576,1973.275364814048,-433.07163893302743,97.6753295357803,-0.36698812334370545,-0.2143665085960778,-0.9051887744095112,,,,,,,,,,,,,,,,,0.9965983098518545,1,,,high,high,94.56695493883782,-17.07748821773278,53.21049826668037,Tim Nicholson,nichoti43,George washington
213,03/14/2023,6:00:26 PM,6,2,Colin Ruddy,ruddyco42,Right,George washington,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,1,1,0,Fastball,,StrikeCalled,,,,0,0,,83.83570891106119,-3.7113715852666713,-5.640182791409147,2152.3716901343905,209.08881327914284,1:00,6.127491451689418,1.9563610345058402,7.225826583903806,-22.22701673996939,15.561635709977356,7.15441906026847,1.4895854698743913,-0.14614873531854825,76.74315107198805,-6.5701213970817856,-0.8743481274398291,0.4452120219886123,,,,,,,,,,,,-5.693225926039307,10.127043233752916,-1.627404018926235,49.99999999999996,5.901767229888402,11.825753974970869,-121.43287150452254,-8.43021335173971,-8.474204230823219,24.479311061697093,-17.100234892525968,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,a09d558f-c2b3-11ed-851c-c9576a9f6cd3,84.00257636651173,6.126954587962056,1.9591279486415147,-3.7052852608730804,-5.674345088771259,76.88708063326786,1.4904929885216311,-0.14837363494231331,-6.55478438004639,-0.9105093749281259,0.44506615352180035,7.492593009800574,14.159596270475916,-19.546855030332118,73.61171890979458,2028.3266270720258,-720.1353944936968,94.2368196148027,-0.8235046201714075,-0.3345776186308847,-0.45814621865473504,,,,,,,,,,,,,,,,,0.9770979476632593,1,,,high,high,23.749622979442474,-52.083960359348026,53.354173416096195,Tim Nicholson,nichoti43,George washington
214,03/14/2023,6:00:45 PM,6,3,Colin Ruddy,ruddyco42,Right,George washington,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,1,1,1,Changeup,,Foul,,,,0,0,,75.44380359612524,-1.1226350945186547,-5.506148405688881,1962.7736100385791,236.80368995269401,2:00,5.788543646758663,2.2401544806037332,7.399280551566893,-36.58437971773347,11.118730010797023,13.17566673389761,2.098711822455023,0.8823752237970154,68.10532655131132,-7.271151993119485,0.9319749805987507,0.4922275360613882,,,,,,,,,,,,-9.103160023600143,6.751450552830939,-1.9373452564161506,49.999999999999964,5.715690508107848,10.296302427462743,-109.5360012665991,-2.863197481916479,-11.011369606048511,20.138574469639654,-24.007356127745183,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,abe4c36e-c2b3-11ed-99fa-3b06667c6caf,75.58970969147522,5.785397301260434,2.2448913544799463,-1.0842523315187222,-5.565050431184409,68.22153577621897,2.101939372609057,0.8785576522835367,-7.218379540808771,0.8695925746845479,0.49207289127907117,13.755958733643496,8.939294679455719,-14.58808914792107,24.830196672853642,1899.4968313055874,-494.36022506256415,96.77615500792534,-0.5298584809894068,-0.2518681841523472,-0.8098224545759383,,,,,,,,,,,,,,,,,0.9961392872356164,1,,,high,high,67.65282311420829,8.557681019655643,53.1807194484331,Tim Nicholson,nichoti43,George washington
215,03/14/2023,6:01:11 PM,6,4,Colin Ruddy,ruddyco42,Right,George washington,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,1,1,2,Changeup,,BallCalled,,,,0,0,,73.99156384610552,-3.83171537731812,-5.954223975397331,,,,6.1016046219387325,1.9215563319163058,7.314034112924738,,,,-1.2876347549777822,-3.486145897652964,69.09867051763689,-12.6041227407852,-5.954223975397411,,,,,,,,,,,,,,,,,,,,,,,,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,bb59d4cf-c2b3-11ed-a4c0-11c17bf563bb,74.09249270257756,6.095656768441297,1.9215563319163094,-3.758851205550614,-5.954223975397312,69.17541895620333,-1.2811218555607595,-3.486145897652912,-12.518268771116867,-5.954223975397311,0.503114604315968,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,high,low,,,53.26596588707526,Tim Nicholson,nichoti43,George washington
216,03/14/2023,6:01:35 PM,6,5,Colin Ruddy,ruddyco42,Right,George washington,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,1,2,2,Changeup,,BallCalled,,,,0,0,,74.73564672992539,-1.4040540964739259,-6.273317408010664,1708.9112178197497,243.57637121348654,2:00,5.816210349121353,2.2747402848582454,7.438840334066492,-38.61117466719505,9.049495920248262,12.384417799840831,1.4747425163202161,-0.23307876126626012,68.24065027089053,-8.339592473136998,-1.544749381685175,0.4968800920948264,,,,,,,,,,,,-8.850894116780958,5.555766605206749,-1.932928011833107,50.0,5.727861316540914,11.670451522292913,-108.36173879492533,-3.4255897089305476,-10.495110217137567,19.419901321612485,-25.586197320115744,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,c9fa4dd7-c2b3-11ed-aa3f-5fbdb55615aa,74.87298154456411,5.812374601908906,2.2792731867071225,-1.356334514445232,-6.330346922084245,68.34807985656145,1.4784671259594422,-0.23672136624972398,-8.278980564065806,-1.6041575965405999,0.49673302724675134,12.89993374083892,7.065336371867926,-20.921216365942385,7.662842254577136,1596.2466499300633,-610.2246987604071,93.40723106531975,-0.4156664123942508,-0.35708390956608,-0.8364882038237575,,,,,,,,,,,,,,,,,0.997560080390057,1,,,high,high,96.8965597118366,-16.816950926751115,53.14115966593351,Tim Nicholson,nichoti43,George washington
217,03/14/2023,6:01:55 PM,6,6,Colin Ruddy,ruddyco42,Right,George washington,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,1,3,2,Fastball,,InPlay,,GroundBall,Out,1,1,,82.91175577752114,-2.637696646123066,-3.709078268524345,1967.0622099298075,202.34084140548308,12:45,6.281290340741282,1.7106845367607757,7.136789987751669,-23.129008196193578,15.456824580043193,5.258000646796631,2.617460255267043,0.853656507042188,75.92528955875952,-5.702073585454311,-0.24259671390673432,0.44945524727006136,94.46272163199495,-10.910547079664603,15.60176460597003,,,,,10.982904567373215,,12.072914416133777,0.08823216887320637,-4.02408946437441,9.651379034914305,-1.4892263771104761,49.999999999999964,6.11455920090724,7.690345136088069,-120.52779267855874,-6.109984520547545,-5.895191533385093,24.322675318570205,-18.035018017286493,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,d59eeda6-c2b3-11ed-96a5-f16ebd2f8b10,83.07762978200498,6.280590089519233,1.7127825679383593,-2.629591427576315,-3.7356270333644503,76.07100740929145,2.6185050551682663,0.851906538299061,-5.6844558748127385,-0.2711636184705412,0.4493034949166618,5.52618108082714,13.987551010511028,-19.755695201512136,72.91987955892753,1851.2856897936363,-664.8872329194171,94.1142420635338,-0.870499329922715,-0.3380102721525736,-0.35774288605568033,24.94646394862399,89.33757096258789,-17.879544991088125,-0.8690202183014862,-0.7010132429649755,2.407817831329504,2.2971437865623616,10.739987111718772,,,,,,,,,0.989331640903732,1,,54.44774746266779,high,high,24.372191057084088,-61.834219259940106,53.44321001224833,Tim Nicholson,nichoti43,George washington
218,03/14/2023,6:02:29 PM,7,1,Colin Ruddy,ruddyco42,Right,George washington,Henry Godbout,,Right,Virginia 2023,Stretch,5,Bottom,2,0,0,Slider,,BallCalled,,,,0,0,,73.27084932663155,0.9396882375521709,-3.4339145743924027,2068.9905476610666,95.7908020285728,9:15,6.304030568070205,1.7235302005256095,6.979957952011974,-45.801355781437586,4.352273644345011,-7.036980321773835,3.732970288995122,0.4461378401845168,67.07915736033678,-6.853210895030577,-1.9068666860319998,0.5097094738528117,,,,,,,,,,,,2.938311302897731,2.16285511635857,-1.5049515221610938,50.00000000000004,6.346534427158166,6.549240180125469,-106.61219519111756,0.7626395170597193,3.3658036913736136,19.139892291142594,-29.696522535899224,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,ea04f735-c2b3-11ed-91ce-2d83d87a0a85,73.38477283131256,6.297775612421745,1.7258358568078038,1.0165868237496278,-3.463106639574377,67.1592042750459,3.7386046459089113,0.44438909679315575,-6.762222190798982,-1.9347721685531107,0.5095817783015977,-6.767880873221021,1.9298318772124348,-74.54510152113052,44.365949701358716,551.344065495351,-1994.1769248875335,26.647974110786986,-0.02688689526863928,-0.9638405197848257,0.2651198734228172,,,,,,,,,,,,,,,,,0.9973992159999061,1,,,high,high,50.07064543172758,48.12136360011375,53.600042047988026,Tim Nicholson,nichoti43,George washington
219,03/14/2023,6:02:50 PM,7,2,Colin Ruddy,ruddyco42,Right,George washington,Henry Godbout,,Right,Virginia 2023,Stretch,5,Bottom,2,1,0,Slider,,BallCalled,,,,0,0,,75.1152221614336,-2.6397389517035954,-3.5181707661170853,1906.2088185943253,152.88144990816951,11:00,6.383380971901143,1.545280780602546,7.036198355234823,-41.07943939350213,5.767631099758937,-3.6184486009869694,1.0148126734909264,-0.13783010192854858,69.82127776510964,-9.498951434599052,-1.3703707355223873,0.4965404404073703,,,,,,,,,,,,1.174638848274135,4.538757649716596,-1.326032910506236,50.00000000000005,6.205235229004326,6.799165989336896,-109.21080295235706,-5.937921937616908,1.4158170783144837,19.591787642348542,-26.703388876760826,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,f67feb7d-c2b3-11ed-994e-1bc1339e8e64,75.2351772110186,6.378473592833211,1.548113648826222,-2.580201578033175,-3.5533497099801283,69.91126140620925,1.019272562638669,-0.1399631803144124,-9.428091319562443,-1.404433415065802,0.4964064160229565,-3.2580463158228916,3.7154963133622547,-79.49106820828293,5.622616202581255,347.6711196374168,-1874.2350046503875,18.23887898566098,-0.1623379276084633,-0.9832264893373456,0.08313884726857762,,,,,,,,,,,,,,,,,0.9956755664200612,1,,,high,high,95.06034966831405,11.033101494452163,53.543801644765175,Tim Nicholson,nichoti43,George washington
220,03/14/2023,6:03:08 PM,7,3,Colin Ruddy,ruddyco42,Right,George washington,Henry Godbout,,Right,Virginia 2023,Stretch,5,Bottom,2,2,0,Fastball,,BallCalled,,,,0,0,,83.59024671593785,-3.128083731842174,-3.372612768819986,2029.9479817563822,201.88648530021266,12:45,6.319351133092577,1.7354424738763974,7.046222992113286,-23.173084469062548,15.860005250209628,5.22807175037299,2.0839010103711146,1.6086451629752256,75.73436457136874,-6.472857268813618,1.20740500239145,0.44662060795001124,,,,,,,,,,,,-3.890340613815185,9.940519560687665,-1.5290162317608742,50.000000000000036,6.118020258134736,7.033703489042333,-121.48847546558443,-7.193966266943521,-5.791194354210651,24.684186206118717,-17.376507038351555,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,018c5475-c2b4-11ed-8f64-c75b98cf16ee,83.75917454202086,6.318777275913157,1.7376252360251652,-3.1218006741109012,-3.399426230473405,75.88100034153666,2.084970437437729,1.606794258248204,-6.455358881448948,1.1779005169283723,0.44646819239866786,5.498817535345774,14.37559166521517,-19.758423614862142,82.52158943621136,1910.4374811448579,-686.2342451916112,94.11263235877996,-0.8732938974609203,-0.3380550887800865,-0.35082264124113105,,,,,,,,,,,,,,,,,0.9975077349917344,1,,,high,high,15.73076198501461,40.12638881102232,53.53377700788671,Tim Nicholson,nichoti43,George washington
221,03/14/2023,6:03:31 PM,7,4,Colin Ruddy,ruddyco42,Right,George washington,Henry Godbout,,Right,Virginia 2023,Stretch,5,Bottom,2,3,0,Fastball,,StrikeCalled,,,,0,0,,82.49005705085041,-1.279785860154864,-1.567666770219672,2118.9879379493577,199.10440409689457,12:45,5.565416414938336,1.2659290433726242,5.999999999999997,-23.714155089153866,17.36276945685948,4.912649996421844,2.4011129296853535,0.2203543452701201,75.1020141981939,-5.740400145003986,-0.640039730564837,0.46128622152592963,,,,,,,,,,,,-3.119752742752452,9.766250638805806,-1.14336663568181,49.99999999999995,5.449630819402329,3.1371790142881304,-119.97685707645628,-3.3876237228006234,-4.519479542213376,24.5391087413796,-18.026014916025044,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,0f4f7778-c2b4-11ed-a084-0351294e69b4,82.67605401633352,5.56498482059425,1.2682839955025327,-1.2754232457794812,-1.5965214025600136,75.2581506065915,2.402050401861706,0.21851712148594293,-5.724894140053131,-0.6690691540343605,0.46113037026434345,5.183870944382327,15.784053245522534,-21.357195018541244,78.74069405223348,1973.4731157171923,-771.6953691168218,93.13281498086361,-0.8800340947247632,-0.36418110518534946,-0.30481488603403817,,,,,,,,,,,,,,,,,0.7023504799503912,0,,,medium,high,19.133586267714353,-81.58049861134292,54.58,Tim Nicholson,nichoti43,George washington
222,03/14/2023,6:03:49 PM,7,5,Colin Ruddy,ruddyco42,Right,George washington,Henry Godbout,,Right,Virginia 2023,Stretch,5,Bottom,2,3,1,Fastball,,InPlay,,GroundBall,Out,1,0,,82.24412319202757,-3.4194919956745977,-3.206215783105836,2062.5247469369688,198.7346423392159,12:30,6.440893708432523,1.438673688219751,7.302809907077064,-22.149174899016543,16.25761868488386,4.485312646735344,2.0882581514062264,0.7139218682730725,75.99495908599063,-6.5122632497162405,0.033436037619318806,0.4516643473321169,95.08167725782376,7.001282616836668,-33.18722548615452,3352.2316560685636,,,,116.63902289631885,,-37.32020868895153,0.9411121516558614,-3.4761192869799924,10.442070492032112,-1.2564656374281118,50.00000000000003,6.237837533791401,6.597506207426444,-119.5678310750221,-7.662675346589515,-5.012164354964663,23.914035807904142,-17.117784483641643,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,199b8ed7-c2b4-11ed-81a9-4188582b3d8b,82.41045247340809,6.440348789556779,1.4406171620120818,-3.4135743220269847,-3.2303046062780365,76.13974195698663,2.0891144136434816,0.7123768398969015,-6.49774274582438,0.008193494943999272,0.45151076416018027,4.721904663346297,14.837169805482352,-18.749070338130068,83.04780741414962,1953.0775807414764,-662.9451676665494,94.69353439962205,-0.8967631628886622,-0.32142410346885847,-0.3041420316154333,-51.65740851375058,78.97922139023292,11.589654196611,-0.6347515258091644,0.8517760563409248,2.019818298612896,-70.714615905496,92.75831369503308,5.683275019075022,-24.07115696855932,-0.21053493443603055,-0.19896183762800695,-0.29757614187594933,0.9337358443124648,,,0.997403585258403,1,0.9797860518239138,54.11793895243012,high,high,15.257267164254293,53.91323397927655,53.277190092922936,Tim Nicholson,nichoti43,George washington
223,03/14/2023,6:06:05 PM,1,1,Chase Hungate,,Right,Virginia 2023,Logan Leax,leax-lo42,,George washington,Windup,6,Top,0,0,0,Slider,,BallCalled,,,,0,0,,75.87600911084755,0.9907191680738889,-5.450074735817874,1974.3892320560503,232.61472289192147,1:45,4.453029807497873,3.6692202933608717,6.445788927648186,-41.79011813566865,4.721533866010297,-0.12733839720047133,2.1177389975796306,-1.5254049796919078,70.5775809477658,-6.057459952358751,-5.50309377134524,0.4978863410916709,,,,,,,,,,,,-1.273020275198457,2.34540090710603,-3.274558182475349,49.99999999999997,4.504541563292247,10.509657195422182,-110.03071987583822,0.8269247761250511,-1.5598686611603423,19.612913524195772,-29.30016183721187,Virginia 2023,George Washington,dav02,NCAA D1,ACC,bbd23e55-edf8-4bff-8b08-9babaa02004f,6abe0dd4-c2b4-11ed-8c9d-b331bd21fb5d,76.00883911769402,4.447961017000287,3.673829379050004,1.052769263162538,-5.507170203794637,70.68308121653558,2.1222168494100457,-1.5288434202132901,-5.985964393437859,-5.557223521400683,0.4977510862465352,0.42398354534783256,2.6898168224596013,-87.84556251482542,10.88967167444851,74.22351757809538,-1972.9935907390104,3.7593153555037353,-0.02282549837182214,-0.9992931275685765,-0.029870417109417177,,,,,,,,,,,,,,,,,0.988063160236436,1,,,high,high,80.19930934533566,16.768502158140844,54.13421107235181,Travis Reifsnider,,Virginia 2023
