PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
53,03/25/2023,4:31:58 PM,3,1,Brian Edgington,,Right,Virginia 2023,Colton Vincent,vinceco46,Switch,Florida state,Windup,2,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,92.31562568878493,-4.367667894331413,-4.073471518370779,2191.1808580666534,213.26774557232667,1:00,6.462543318570654,1.295792276977326,6.137046093721239,-17.833522705696165,15.023441630322761,8.262928776700795,1.6429082287679526,0.6640678040639463,82.99595786052119,-6.40698779141746,0.9914959843990336,0.41255821619819294,,,,,,,,,,,,-5.660481093709774,9.419630557950047,-0.9838212611854317,49.99999999999999,6.112764551527028,9.2519921749985,-133.6777040049649,-10.814191170300669,-10.208047834204972,29.724696840944652,-15.18679395803816,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,17e411ab-cb4c-11ed-a950-33c953180d88,92.49482942325754,6.462497110578587,1.298720165502898,-4.367600529587883,-4.109162178386901,83.15164931655244,1.64344188977836,0.6616549733201593,-6.397992817163687,0.9527816481554504,0.4124244547927887,8.59058785424252,13.907840984422185,-14.904736196731555,78.35055452445783,2117.4581842349,-563.5994950089612,96.63548202512132,-0.8079850159190178,-0.25721267732607084,-0.5300960787188478,,,,,,,,,,,,,,,,,0.9973880621111038,1,,,high,high,19.484473177736817,-61.86597309425515,54.44295390627876,Kyle Teel,,Virginia 2023
54,03/25/2023,4:32:15 PM,3,2,Brian Edgington,,Right,Virginia 2023,Colton Vincent,vinceco46,Switch,Florida state,Windup,2,Top,2,0,1,Splitter,,StrikeSwinging,,,,0,0,,85.16535540526496,-3.154907214646876,-4.132862796008113,1078.1169302751791,231.2355337768673,1:45,6.342107733606682,1.3792068075628843,6.0082172228969695,-30.68343585975879,7.944439488571643,7.197609572590993,1.2079272245264463,1.1775034400611528,77.51210278094595,-8.277214052900062,1.8703438305095628,0.44732372533883513,,,,,,,,,,,,-5.054515703588075,5.183646474141216,-1.0529403811170706,49.999999999999936,6.072069501297688,8.70102175181007,-123.4775217175698,-7.766477956958048,-7.793361682029933,24.887496259764845,-24.181586178262602,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,21e17b8f-cb4c-11ed-9d62-3dc852ff0025,85.31674898378486,6.339080895165838,1.3815881532845296,-3.117898990598768,-4.162429417718717,77.63759927160233,1.2109748840296077,1.1754822004621766,-8.229434052985576,1.838324959691627,0.44718841893727884,7.469717532118269,6.36418467052092,-15.870730696850153,18.178327935778164,1037.02033576521,-294.8303555527935,96.18811342666888,-0.6022533620450162,-0.27346788393123633,-0.7500041362310254,,,,,,,,,,,,,,,,,0.9978509026237393,1,,,high,high,73.63949890306137,-34.48838758168926,54.571782777103024,Kyle Teel,,Virginia 2023
55,03/25/2023,4:32:33 PM,3,3,Brian Edgington,,Right,Virginia 2023,Colton Vincent,vinceco46,Switch,Florida state,Windup,2,Top,2,0,2,Splitter,,BallCalled,,,,0,0,,86.24167614437233,-1.2497055266610848,-4.217344212372824,1042.888676434255,233.62516197759376,1:45,6.335884232958658,1.534134345469286,5.9915957320384265,-30.278518416025562,7.33949428769742,7.317703570614898,2.888858314801613,1.4698217442508943,77.67108552523455,-6.4506317844083645,1.9221894875884409,0.4414377268990546,,,,,,,,,,,,-5.145632724183742,4.317176776893674,-1.1999597656050367,49.99999999999998,6.218248986621554,9.002052510734742,-125.17818760349883,-3.6838716762968007,-8.15100031892521,25.661762981273274,-25.335374699638194,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,2ca3f6a8-cb4c-11ed-b36c-ff249a8f1663,86.39905790965186,6.33282648017652,1.5365162109761383,-1.212627752038756,-4.246678307330411,77.79942680004505,2.891891041220953,1.4678354421103843,-6.402295075766225,1.8904803114599273,0.4413027886327128,7.587944644587522,5.7723303630873,-13.367608078736003,15.946992831719614,1014.6334223074535,-241.11368640427074,97.29067399375654,-0.576997278914169,-0.23119791388344874,-0.7833400696642463,,,,,,,,,,,,,,,,,0.9974678161019136,1,,,high,high,75.6476990334203,-35.79470985805257,54.58840426796157,Kyle Teel,,Virginia 2023
56,03/25/2023,4:32:54 PM,3,4,Brian Edgington,,Right,Virginia 2023,Colton Vincent,vinceco46,Switch,Florida state,Windup,2,Top,2,1,2,Splitter,,Foul,,Popup,,0,0,,86.01236670217935,-3.2757653614321725,-5.208411618728212,1061.6717304667811,234.34649091358233,1:45,6.352855197709461,1.5065571461557254,6.0753999256235796,-30.538932263964867,7.340773803913507,7.0214889775339575,0.9928197844578716,0.44423278116199577,78.21924606111953,-8.599783333235989,0.9470116389766872,0.4429705180075536,26.65062448062294,59.33815613055351,37.59724798677276,,,,,41.092340278267194,,39.190295227493266,2.084300260546895,-5.265751847763802,4.897677796228869,-1.0998138899739025,49.999999999999986,6.077113687635177,11.135420319681122,-124.51723920903416,-8.091298048507358,-8.260416880667185,25.193796100917663,-24.49103270376341,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,391a7530-cb4c-11ed-9032-e7ba3ef21048,86.16466257332722,6.349718066217631,1.5090449683120686,-3.237934545517575,-5.238841596826324,78.34264330218632,0.995870372611963,0.4422042433738968,-8.551578246900979,0.9145945495666907,0.44283812827286095,7.302352337465714,5.79875005095819,-22.121715861447154,25.251523685718425,983.5177948223844,-399.79946290614686,92.63859690320331,-0.5399737794980507,-0.37657540596881917,-0.7527411780114128,8.291980303681859,10.76842578801245,22.924656025742227,0.6207540573941743,0.44632639036130267,0.8575836390720143,25.966169006384334,31.84868123920967,,,,,,,,,0.99770720828118,1,,-2.805484734591382,high,high,67.27363481530239,-37.47386101850913,54.50460007437642,Kyle Teel,,Virginia 2023
57,03/25/2023,4:33:22 PM,3,5,Brian Edgington,,Right,Virginia 2023,Colton Vincent,vinceco46,Switch,Florida state,Windup,2,Top,2,1,2,Fastball,,InPlay,,FlyBall,Out,1,0,,93.91484078582059,-3.847896409032603,-5.003886193494631,2221.688236144762,211.77248945184988,1:00,6.411855190822133,1.3671049886677662,6.136946296608537,-16.67727247206256,15.110295522828846,7.804916720094311,1.9908350514616238,0.28514746713385425,83.8028753977056,-5.7822224059032745,0.17695770260881832,0.4124978959642366,89.49527228948764,48.918041988542406,6.999999784738503,,13.092142729043957,109.2181111297766,96.53974938483654,320.63296361603835,,6.943570629511392,5.2975478500967,-4.666053751291128,8.83341813861811,-0.747390766554234,49.999999999999936,5.519667828179862,2.8142708034699506,-133.8092290596638,-6.218328913626237,-8.412755565257756,30.373587969633714,-16.247660485714704,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,49cb90dc-cb4c-11ed-b427-0f56a21bca1a,94.09951712492563,6.412038780490821,1.3699506524222653,-3.850525908903113,-5.038234171978219,83.96089956819077,1.9912183164808774,0.28283604519517375,-5.775544832310517,0.13972440423674434,0.4123702249633359,8.121382273716693,14.056197249728097,-17.659576265157373,80.13473746905501,2116.992837420046,-673.9732523893279,95.28757469111005,-0.8100831356334345,-0.30336085928908557,-0.5017344939444468,7.16722571636634,58.37237097460955,67.45888336240643,-0.24011140514055546,1.0958675924189045,2.1608060040453285,38.76187920748255,318.28134421845766,,,,,,,,,0.9968315255672611,1,,46.36409556681379,high,high,17.878723490503788,-52.09832804415329,54.44305370339146,Kyle Teel,,Virginia 2023
58,03/25/2023,4:35:39 PM,1,1,Ryan Denison,denisry43,Right,Florida state,Anthony Stephan,,Left,Virginia 2023,Windup,2,Bottom,0,0,0,Fastball,,BallCalled,,LineDrive,,0,0,,92.47659909520706,-1.8084666175290518,-2.6662897425962506,2218.5152354413676,207.02923425368968,1:00,6.595334011855059,1.443222242776244,5.348680125888404,-17.484704374434244,16.095691605795828,7.0255656978165515,3.984178215738452,2.139998936815154,82.71129882138614,-3.968573876037815,1.8902771987677331,0.41707525976031157,,,,,,,,,,,,-4.497824444847846,9.036287986927542,-1.2046712192027247,49.999999999999936,6.417369665538478,5.989757263582411,-134.22921472557383,-4.892786065191151,-8.158173388490235,30.639126626652374,-15.783991439081799,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,9b3d475e-cb4c-11ed-9d24-4300a629761b,92.67123194380139,6.595656090692228,1.4459493556369298,-1.812981570890784,-2.6986880785057408,82.87997192173546,3.9844771268287067,2.1377464430894793,-3.9633062732820674,1.854842951687768,0.41692777931939523,7.326680527349723,14.893888081126402,-17.299945168979963,90.49405803274922,2118.1520094646266,-659.7286674735535,95.47610832806501,-0.8504770813439264,-0.2973739629704649,-0.43388646009752013,,,,,,,,,,,,,,,,,0.9945766661270918,1,,,high,high,8.555197042790416,-37.48486835950595,55.23131987411159,Colton Vincent,vinceco46,Florida state
59,03/25/2023,4:35:51 PM,1,2,Ryan Denison,denisry43,Right,Florida state,Anthony Stephan,,Left,Virginia 2023,Windup,2,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,93.48680003099747,-4.09546864454489,-5.448445986680257,2269.2891188593126,213.17096788075352,1:00,6.390417538923694,1.4072090958648162,5.689446554884316,-19.17238667988218,14.133787339840218,7.277339800306263,1.4939365956278379,-0.23016700507108576,84.06749011410508,-6.526968992810839,-0.35206481366289777,0.4115095341335793,,,,,,,,,,,,-5.391741607038668,8.994954200629895,-0.9453338896954838,50.00000000000002,6.027100687145862,12.627503430129574,-135.05916534273567,-10.355214518406472,-9.932945045223745,30.134372261942158,-15.603080079129773,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,a295f321-cb4c-11ed-86bd-3d554fde24a5,93.67251754606556,6.390348530592354,1.4101932243565705,-4.095064592660741,-5.484310605314998,84.22661939737307,1.4945808869690997,-0.23263210047954425,-6.516226577899156,-0.39120586494558085,0.4113742589650242,7.649612483055488,12.926856082613421,-32.8911403733864,55.94296012992939,1905.5307930366246,-1232.3252418750853,83.97038425824137,-0.7028670979978391,-0.543044617644194,-0.4594348547941994,,,,,,,,,,,,,,,,,0.9972398148804403,1,,,high,high,39.65142376858427,60.57589715863588,54.890553445115685,Colton Vincent,vinceco46,Florida state
60,03/25/2023,4:36:04 PM,1,3,Ryan Denison,denisry43,Right,Florida state,Anthony Stephan,,Left,Virginia 2023,Windup,2,Bottom,0,2,0,Fastball,,BallCalled,,,,0,0,,93.43662694811732,-4.702499394489781,-6.9896461550189,2211.231628315134,222.45291988173312,1:30,6.219583395590538,1.744302604924769,5.815820161861342,-19.362591129406262,13.413811081209438,9.128765836919031,0.6107046824607437,-1.2055576547533147,85.5900782892399,-7.132123235052751,-3.3265697585489145,0.4085775037264873,,,,,,,,,,,,-6.325979856845108,7.9619700100130215,-2.316234845390756,49.99999999999996,5.2220049957457775,11.624771419582775,-135.72260501565498,-9.099156336493095,-11.768571366690132,30.437062862839827,-17.361954953593855,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,a9d687e6-cb4c-11ed-9489-87f89c1105e9,93.61979137655,6.219111473199591,1.7479660964613744,-4.69723955939481,-7.032552888073265,85.74584419494683,0.6114754996601234,-1.2083572871510422,-7.119245606653455,-3.3707246988206325,0.40845616992849204,9.529693317867387,12.316714664029007,-30.19830099885731,82.5492732001838,1911.1447545709802,-1112.2369536825443,86.42897153326233,-0.6377008014579072,-0.5029943220059774,-0.5833818645190216,,,,,,,,,,,,,,,,,0.9929205831183314,1,,,high,high,15.705546488150286,2.6524235340931925,54.76417983813866,Colton Vincent,vinceco46,Florida state
61,03/25/2023,4:36:17 PM,1,4,Ryan Denison,denisry43,Right,Florida state,Anthony Stephan,,Left,Virginia 2023,Windup,2,Bottom,0,3,0,Fastball,,BallCalled,Walk,,,0,0,,94.15966864170686,-2.043019577962528,-5.22224432989726,2234.19065301546,215.91353330688483,1:15,6.3038582955304605,1.5730234549543793,5.545881845740974,-19.318780653293604,13.660163153744353,8.247089832693495,3.3795408508539566,0.0054142102914437485,84.34419221739091,-4.511554634628726,0.04416457160384824,0.4090135177729146,,,,,,,,,,,,-5.8286663112556605,8.077888558415042,-1.1183797332637604,50.00000000000001,6.111253050837245,12.160142148454867,-136.29806904568943,-5.549943261908216,-10.921545472418332,31.052913711354265,-17.037992295931545,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,b1bd5bf5-cb4c-11ed-bb28-6d0d0226bab5,94.35305439835732,6.303763222625602,1.5763792634436908,-2.0425025745523797,-5.261650153261325,84.5077886335077,3.3801928748621686,0.0027467731851724903,-4.500622799122016,0.001685001504600634,0.40887460210579446,8.652718790568903,12.409701620742057,-30.577034961060825,61.77181924879389,1923.5174772151333,-1136.5246978704754,86.09459871381098,-0.6972828379078975,-0.5086963802021648,-0.5049996403249443,,,,,,,,,,,,,,,,,0.9976094225811841,1,,,high,high,34.40536247937092,57.29017920219564,55.034118154259026,Colton Vincent,vinceco46,Florida state
62,03/25/2023,4:36:46 PM,2,1,Ryan Denison,denisry43,Right,Florida state,Henry Godbout,,Right,Virginia 2023,Windup,2,Bottom,0,0,0,Fastball,,Foul,,,,0,0,,93.39214906862468,-2.6976370294453065,-6.053890549012983,2133.553421906721,212.93842030663055,1:00,6.533809264903632,1.415963265443627,5.826169810316935,-18.17101601490197,14.405633323933944,7.43867253110844,2.9615896771586767,-0.8036356712644583,83.64508095763847,-4.9272420409231215,-0.9412211091334004,0.41515626403033784,,,,,,,,,,,,-4.7373400177695135,7.933046168658242,-0.573624224995816,50.00000000000006,5.672738252167898,5.246040779446423,-133.6710582202837,-3.742169872462077,-8.527733887675039,30.182766815493174,-17.89369259426993,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,c3434566-cb4c-11ed-aa14-0b2a373166db,93.58008988551929,6.533700216559182,1.4188746967699017,-2.69683896849218,-6.088904421124441,83.8052988232557,2.9622222739750175,-0.8060048520358527,-4.916510244174709,-0.9792212136128634,0.4150256834414199,7.764715883146348,13.289609416331292,-26.984221623871296,82.84213295209524,1901.2766835667398,-968.0894466191314,89.11315104862014,-0.7478869717382018,-0.4537451167986064,-0.48454148066567143,,,,,,,,,,,,,,,,,0.9235530522874862,1,,,high,high,15.441979502353277,-40.549445913451024,54.753830189683065,Colton Vincent,vinceco46,Florida state
63,03/25/2023,4:37:07 PM,2,2,Ryan Denison,denisry43,Right,Florida state,Henry Godbout,,Right,Virginia 2023,Windup,2,Bottom,0,0,1,Slider,,InPlay,,LineDrive,Single,0,0,,82.65448947395491,-0.5821922849013266,-5.724589085150319,2370.995431645625,35.17617241088856,7:15,6.2164375557304234,1.6777583734361006,5.581367783812122,-41.32626175277357,0.5635593105635692,-4.666216935865263,2.7659783167606227,-0.868608183399334,74.5148143929287,-7.105833298032786,-2.352462162405286,0.4658281989536823,98.83603181299623,14.898378371472774,-0.688917331915439,928.9740949565161,,,,278.5726801877742,,1.9857492894244582,2.603474248779259,0.8163918332376839,0.4699691284210084,-1.1735585226063667,50.00000000000001,6.137904535173953,12.140350192697099,-119.61691962582064,-2.5424895284479527,1.1777294432201628,24.003001285022208,-31.496070633478073,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,d000024f-cb4c-11ed-80ac-059348461614,82.77702313240425,6.209948650015073,1.681223697148724,-0.5059421702647133,-5.766091268660405,74.60034082119637,2.771888680224398,-0.8714301572990643,-7.013051169429448,-2.3964658154703167,0.46571636389143406,-4.273593004548148,-1.5785952883005778,-78.7633237230302,5.405623538710021,462.01745731747343,-2325.5449266824153,19.48622300789518,0.1592773759540151,-0.9808306231397231,0.11225865766410034,-1.148414734900739,95.50659188550414,25.41128163930383,0.9098824543817877,0.21884083517653136,2.6351098507415682,9.652801137350593,278.40539071146355,11.73313047026796,30.489891202148915,0.388228138640494,0.7512476385389534,0.379041993556832,-0.5403278196707149,,,0.9977586277576155,1,0.9914985311750206,58.76256040704783,high,high,85.1349373807427,-20.51266919521424,54.99863221618788,Colton Vincent,vinceco46,Florida state
64,03/25/2023,4:38:27 PM,3,1,Ryan Denison,denisry43,Right,Florida state,Harrison Didawick,,Left,Virginia 2023,Stretch,2,Bottom,0,0,0,Fastball,,BallCalled,,,,0,0,,92.32037166674591,-2.2451316299196633,-3.966055215927832,2138.5960439240735,218.1749976410595,1:15,6.528992825616314,1.5222199643591747,5.682064258835564,-20.177716729953534,13.125456834918932,8.065933109299504,3.306092488526384,1.1403032906278647,82.8893064732576,-5.006671657245512,1.1598162689510056,0.4153501128735912,,,,,,,,,,,,-5.456358379608368,7.66253826606396,-1.1878109944682183,49.99999999999997,6.323569447982912,8.998543677185138,-133.88519602535428,-5.971815543965656,-9.866775127253847,29.91876513938327,-18.31782227919739,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,ff286319-cb4c-11ed-a68e-1fd95802c40d,92.50510881365689,6.528442766746988,1.5255255959520777,-2.2389995574697483,-4.006213757644103,83.04720639690466,3.307138912120489,1.1375451976364608,-4.989622627473932,1.1159814204116936,0.4152125627398449,8.438637482150108,11.911443549914315,-33.118605975653715,84.18085030833,1791.1625769123584,-1168.4732184163988,83.75413309124919,-0.6584135819559377,-0.5463739735870768,-0.5176553255619226,,,,,,,,,,,,,,,,,0.9968259914095122,1,,,high,high,14.237083918758758,23.779732526495565,54.89793574116443,Colton Vincent,vinceco46,Florida state
65,03/25/2023,4:38:43 PM,3,2,Ryan Denison,denisry43,Right,Florida state,Harrison Didawick,,Left,Virginia 2023,Stretch,2,Bottom,0,1,0,Fastball,,BallCalled,,,,0,0,,93.05097537006367,-2.2113702707373193,-3.5830710971569357,2169.5863993613534,216.14507517085354,1:15,6.514103266428976,1.3363751037916511,5.6051306452545315,-19.097606748435407,13.767788292711774,8.098465840086568,3.4081758137336435,1.2189640923260365,83.29520683054788,-4.7292241906423635,2.0374663466112737,0.4126111415620318,,,,,,,,,,,,-5.356737268219689,7.9797533994572065,-1.0301984116094738,50.00000000000005,6.309030744664999,8.161524777422617,-134.98516226669946,-5.908828246173046,-9.841346603186965,30.554093326187203,-17.513722771405682,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,08f8584c-cb4d-11ed-9647-f11b1a227e79,93.239538846948,6.513800269758114,1.3396717269393392,-2.2083945396022275,-3.6223434575034803,83.45607988485203,3.409027397634127,1.2162373137510094,-4.715368565752135,1.9945102049115866,0.4124710699407774,8.46228819967911,12.579777496452719,-28.980191075894513,85.88266475002955,1897.9265554269916,-1051.180257852475,87.47872663590034,-0.7064135557943314,-0.48450721214048165,-0.5159773731219881,,,,,,,,,,,,,,,,,0.997355510754591,1,,,high,high,12.705406638756127,8.478378817853773,54.974869354745465,Colton Vincent,vinceco46,Florida state
66,03/25/2023,4:39:01 PM,3,3,Ryan Denison,denisry43,Right,Florida state,Harrison Didawick,,Left,Virginia 2023,Stretch,2,Bottom,0,2,0,Fastball,,InPlay,,Bunt,Sacrifice,1,0,,92.02708061561617,-3.3544803973603465,-6.085071763110484,2190.186998500259,216.75332322636964,1:15,6.404540876988063,1.4617693250338453,5.854467645732457,-21.162609464741433,13.237815118640238,7.723657242193008,2.105142560728662,-0.7334260734377669,82.40470374134594,-5.965974671472729,-1.0950474827394492,0.4167774858520766,27.647567531350166,-21.468017806065255,35.29510898545814,1994.359841580242,,,,6.269891823999556,,35.01955024272139,0.11869455373448323,-5.798690960762241,8.332777767801971,-0.9625423086953895,50.00000000000002,6.11407218202668,13.916728858389517,-132.95039456055315,-8.510102224138551,-10.353481062418023,29.154005322060286,-17.2959922106273,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,13de072b-cb4d-11ed-9def-430d52dbbc10,92.21143744332379,6.404080599806335,1.465047677008634,-3.349436113525515,-6.123884688651349,82.5608979824534,2.106134710560828,-0.736110986160043,-5.949743533296437,-1.1374362917078282,0.4166400056092121,8.124559388162561,11.948871019089768,-35.78365521806604,71.81769364280674,1776.7468306131925,-1280.659903450385,81.12306537431864,-0.6499735005905458,-0.5847262833389674,-0.48541695695831394,14.866157383205374,21.00002790271537,-10.118506962171452,0.8646584190467765,1.5133672838060308,2.055698280239682,3.5980144834374816,5.134767303552381,0.0073131261604328516,-0.02594317211010478,-0.0019907709402187668,-0.36215798267127397,0.037339028379271416,-0.9313685589213141,,,0.9585288242109702,1,0.9962715557152134,-1.1223620581134839,high,high,25.36420332629915,48.36300530334426,54.72553235426754,Colton Vincent,vinceco46,Florida state
67,03/25/2023,4:42:54 PM,4,1,Carson Montgomery,montgca45,Right,Florida state,Griff O'ferrall,,Right,Virginia 2023,Stretch,2,Bottom,1,0,0,Slider,,BallCalled,,,,0,0,,83.60423099837611,0.5725214509307935,-4.364288952563533,2424.828598815339,42.76324789751756,7:30,5.761677408037579,2.2706019306553986,5.375647574761481,-46.516981217199934,-5.168680643133129,-9.444625598311214,3.3267893953745267,-0.5381728024208874,75.57443969494697,-6.224580516511347,-3.5390719784319398,0.4628074642840643,,,,,,,,,,,,3.645489711473789,-2.9143816137930774,-1.8666918539081894,49.99999999999993,5.780737802672091,9.559707946859069,-121.14217085875745,-0.33381413706546004,5.3578703535781855,26.0906222277016,-36.457391491590656,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,9e6c99bd-cb4d-11ed-a337-8bff45188778,83.71882329651604,5.752523807564094,2.271644486870402,0.6806358624678295,-4.377129681087943,75.6504586215163,3.334379135544809,-0.5389934306112587,-6.1061949758421115,-3.5515438680475526,0.4627037824008096,-9.320342863376519,-7.837014852247072,-57.16957918004322,18.09914607288779,1314.6315419799575,-2037.532243294363,54.21544197483594,0.39803109119174374,-0.8402788734386458,0.3681068666805742,,,,,,,,,,,,,,,,,0.9972164277325836,1,,,high,high,106.28925046997588,11.656687185728854,55.20435242523852,Colton Vincent,vinceco46,Florida state
68,03/25/2023,4:43:10 PM,4,2,Carson Montgomery,montgca45,Right,Florida state,Griff O'ferrall,,Right,Virginia 2023,Stretch,2,Bottom,1,1,0,Slider,,BallCalled,,,,0,0,,83.649261223492,-0.1778504106588717,-5.534686407297105,2315.830970945966,33.93185309270145,7:15,5.7593847044872435,2.3254250009563617,5.33442721566852,-46.661119027082414,-5.16617111573936,-7.734345108496021,2.5523180060845014,-1.2760039508252874,76.0165494976438,-7.101174967190017,-4.415175811302499,0.4636274425028926,,,,,,,,,,,,2.3759042990631833,-2.675721426510278,-1.8115444289738412,50.0,5.709336973281166,11.983162121413336,-120.99437223240167,-1.9386502993983632,3.4850797865181713,25.922785555047007,-36.09891417821502,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,a7f431ca-cb4d-11ed-b5c1-2f7385406290,83.76332240941579,5.750520856847077,2.327263919044215,-0.07328780007356157,-5.556903408253278,76.0926217938232,2.5595696568587893,-1.2773789387308567,-6.987716481085682,-4.436420696608765,0.46352390991254333,-7.521483695768037,-7.787130725803445,-59.62236551571586,16.850064203232165,1171.1088525528123,-1997.8931756890734,50.569703369777464,0.41957788236718113,-0.862711139437339,0.28228335147330286,,,,,,,,,,,,,,,,,0.9974822151131335,1,,,high,high,105.16507412082748,10.878394490903721,55.24557278433148,Colton Vincent,vinceco46,Florida state
69,03/25/2023,4:43:27 PM,4,3,Carson Montgomery,montgca45,Right,Florida state,Griff O'ferrall,,Right,Virginia 2023,Stretch,2,Bottom,1,2,0,Fastball,,BallCalled,,,,0,0,,95.25917048046021,-1.0416914605127405,-2.9578134476220734,2315.1377889899677,222.77657844471022,1:30,5.753540813325926,2.3024016385528623,5.5096843407392155,-19.425166716870635,12.296250460119555,9.823291898833775,3.8084154696026817,1.9622840454106463,85.89242038677668,-3.2728817666422887,1.6759172868225751,0.4035268799265638,,,,,,,,,,,,-5.982181658805075,7.0412015150682725,-2.046983012508287,49.99999999999993,5.648436560545175,6.787399582098347,-138.32071137496894,-3.219143276181843,-11.52644216740687,32.426662477762896,-18.6070924654261,Virginia 2023,Florida State,dav02,NCAA D1,ACC,0cf8fe1b-41a2-44ab-b2ca-56fdf879299d,b2869f4c-cb4d-11ed-a4e9-eda7affa5bdf,95.45055438273106,5.75325075836131,2.3061571812087913,-1.038824810871521,-3.0035646268991925,86.05803786164127,3.8091639144750276,1.959160729154216,-3.260531732803757,1.6264724447552419,0.40339130848221183,10.298012576602465,11.026819398046845,-31.73452661976936,27.67688367760377,1969.0114966330334,-1217.7260398530934,85.04943014610203,-0.6242692363093065,-0.5259842613447014,-0.5776058149079387,,,,,,,,,,,,,,,,,0.9973039729033915,1,,,high,high,114.90920804456596,8.767856545810586,55.070315659260785,Colton Vincent,vinceco46,Florida state
