PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam
128,03/21/2023,5:15:13 PM,2,5,Connelly Early,,Left,Virginia 2023,Cole Singsank,singsco42,Right,High point,Windup,5,Top,1,2,2,Changeup,,StrikeSwinging,Strikeout,,,1,0,,84.23902546055751,-1.5162392047733755,0.333920731967347,2017.5233721224856,121.55740380112219,10:00,5.825456940609371,-1.997937350725782,6.100622163141508,-31.45977788534087,10.344362994761113,-12.581600527982589,1.830878330723954,-0.3315181915195004,74.56963771836772,-7.217836056901283,0.8724687680871406,0.45090094750211157,,,,,,,,,,,,6.771605768972248,5.697146994105505,1.9785095968878326,49.99999999999995,5.6908141038794415,-0.34744501831030483,-122.56478003625932,-4.127282797932788,10.22743202399467,25.83143384844368,-23.56941641613916,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,789ff53a-c82d-11ed-a9fc-670e3efb0d50,84.40299518710671,5.822947877237367,-2.002911079376926,-1.487250949657898,0.3932453495004532,74.70078293341545,1.8335350393171923,-0.3275675581583515,-7.175696950288473,0.9347324546218337,0.45075188389464543,-13.166586288013328,8.541406140230357,25.38472082966749,33.94857727843012,1822.7307722208923,864.9006238057153,90.3449643957945,-0.47282267497330954,0.4286942276638005,0.7698441252609657,,,,,,,,,,,,,,,,,0.9969581993112939,1,,,high,high,120.55370666137495,14.01344832560954,54.47937783685849,Kyle Teel,,Virginia 2023
129,03/21/2023,5:15:44 PM,3,1,Connelly Early,,Left,Virginia 2023,Trenton Pallas,pallatr42,Right,High point,Windup,5,Top,2,0,0,Fastball,,StrikeCalled,,,,0,0,,91.49829124065003,-2.7858579819095186,0.451927339192132,2221.1431012053376,145.29329647091444,10:45,5.968849371151969,-1.659295150775996,6.243814757968544,-19.217320633503245,13.867524820572353,-7.913358670339403,2.0884365383560892,0.5892709724493232,81.2243733195578,-5.747642131813633,2.403692247552616,0.41398640322364977,,,,,,,,,,,,4.448068596673626,8.380604615397738,1.6291487283007033,49.999999999999936,5.747989798488169,-0.7996926066389115,-133.06132785105805,-7.081856953009111,7.931985610271231,29.979846959536722,-17.22939804343633,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,8b14cfb0-c82d-11ed-a71f-0b1f31205b5b,91.68004340298577,5.968523323979503,-1.6625641187786024,-2.7826998996779158,0.49118547197999685,81.37880409804443,2.0891513598469267,0.5918405272969913,-5.735492309801673,2.4449094717643636,0.4138461391510598,-8.271413490825053,12.644071926453773,26.837248223740296,74.54579721174649,1981.9093541807472,1002.7522066008725,89.22925106019659,-0.7335335343395744,0.4514577228530271,0.5080496811096843,,,,,,,,,,,,,,,,,0.996721142902712,1,,,high,high,22.90868954362597,-41.233275424564134,54.336185242031455,Kyle Teel,,Virginia 2023
130,03/21/2023,5:16:01 PM,3,2,Connelly Early,,Left,Virginia 2023,Trenton Pallas,pallatr42,Right,High point,Windup,5,Top,2,0,1,Curveball,,StrikeSwinging,,,,0,0,,79.53430330381097,-0.6496681331735585,-0.9506203528787996,2159.357390929099,330.82185422259676,5:00,5.97408422252908,-1.9679354735764791,5.316569599993476,-54.88243753444064,-7.607233734076964,7.2320167550864065,1.4490896475307047,-0.3835502294085595,71.43040364842913,-9.396116320524882,3.1854122315833764,0.48557246779434937,,,,,,,,,,,,-4.17603075643661,-4.1606214383766424,2.049930709330085,49.999999999999964,5.875326266272628,1.6818262947261646,-115.55610170156179,-3.0338046805724126,-5.588149661181323,23.615075075276955,-37.7415792899736,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,955051b5-c82d-11ed-9109-8d17bcb4a3ed,79.62971861995564,5.962684304715099,-1.969886067954781,-0.521751565301139,-0.9281689404978594,71.4824525771081,1.4576156765404986,-0.3820657110413475,-9.265121637462595,3.208282984971785,0.48547263476904934,6.9666742815112155,-10.703106997218129,54.35422955360987,37.18988025838226,1258.413714071198,1754.7704311384036,58.277231891185224,0.5088232304472885,0.8126354805877617,-0.28411704603399485,,,,,,,,,,,,,,,,,0.9970788554565719,1,,,high,high,56.529091223351045,-10.991714155525903,55.26343040000652,Kyle Teel,,Virginia 2023
131,03/21/2023,5:16:50 PM,3,3,Connelly Early,,Left,Virginia 2023,Trenton Pallas,pallatr42,Right,High point,Windup,5,Top,2,0,2,Fastball,,Foul,,,,0,0,,91.55537461343685,-2.5506766388569484,0.47009727174549587,2330.544466574437,142.66428522381312,10:45,5.957160092973153,-1.9139961251720479,5.915961204509755,-18.485276825520728,14.499863792596578,-9.368044688995216,2.6125685363245768,-0.6852157869202135,83.80976705762275,-4.761995336332968,0.8556910456746265,0.4165264538981044,91.17136105084414,-3.4557274974170125,52.327868458437145,,,,,29.16990848933307,,54.54383013804529,0.20445234596511247,5.1563115107649935,8.543014724356008,1.8811744505350774,50.0,5.738234632572657,-0.7799077341188706,-133.08658664589296,-6.567611594468204,9.188304877732008,30.283657631142734,-16.95079868301276,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,b29f6d57-c82d-11ed-b9d7-ad152fe3a844,91.74197293866102,5.957005898057953,-1.917749517895745,-2.549585288654893,0.5143237124624148,83.97041419227423,2.613007745660449,-0.6824056538537047,-4.754372203345685,0.9004574862670144,0.41638276358408205,-9.794669006858255,13.281003712365798,21.70264626796707,57.11039459976397,2165.3449689971444,861.8112762777499,92.91154921321402,-0.7387356297108946,0.3697896730305634,0.5634938039726763,72.03281844712228,55.61734408290752,-5.495559988824571,1.4141547433169688,0.6236571965187069,2.4447766041372545,23.760626260222285,16.92088062123543,,,,,,,,,0.9975867226672919,1,,46.40578300528494,high,high,38.600701391775836,1.0826244841749562,54.66403879549024,Kyle Teel,,Virginia 2023
132,03/21/2023,5:17:10 PM,3,4,Connelly Early,,Left,Virginia 2023,Trenton Pallas,pallatr42,Right,High point,Windup,5,Top,2,0,2,Fastball,,BallCalled,,,,0,0,,93.86088484539172,-0.7949523212262326,-1.4839993250064214,2259.2449308617643,141.66038102040963,10:45,5.993768165559936,-1.7990901770660908,6.123428767482647,-18.265939010453472,13.36147495642346,-9.300299886171835,4.1560834246785685,-1.1315734213199913,83.31145742993729,-3.090326208438544,0.012333110479724683,0.404765383903775,,,,,,,,,,,,4.604785876757867,7.500912463102832,1.9195444046412518,49.99999999999998,5.922090103656033,3.845088159710043,-136.54866799101833,-2.499427177761615,8.62072595652817,32.436556688859135,-18.131418180553556,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,bea446e3-c82d-11ed-808e-b90d3bb7e4fb,94.05057000646289,5.993609711222689,-1.8026988694619992,-0.7937814985721218,-1.4405673870071796,83.47402884893023,4.156644584279143,-1.1287024284278357,-3.080759008926027,0.058178238546021145,0.4046250435943405,-9.697824886736921,12.116340294859548,21.152413810595498,88.72038645741989,2107.025638964861,815.248805193418,93.26238205439546,-0.7315012713191937,0.3608501203463806,0.5785266464947021,,,,,,,,,,,,,,,,,0.9975861605857221,1,,,high,high,10.151405739419552,-6.81503456742667,54.45657123251735,Kyle Teel,,Virginia 2023
133,03/21/2023,5:17:28 PM,3,5,Connelly Early,,Left,Virginia 2023,Trenton Pallas,pallatr42,Right,High point,Windup,5,Top,2,1,2,Curveball,,Foul,,,,0,0,,79.6475547610459,0.21001253651681442,-0.780253556130039,2173.504009148479,322.7581278800252,4:45,6.060773183781101,-1.8650794750463422,5.7231001421934415,-52.1172626898686,-7.478034307653935,8.542411331158654,2.320216998579157,0.18624263775489183,71.54894240187542,-8.61367365812633,3.8613486801537937,0.4808724118946907,,,,,,,,,,,,-4.816171078728893,-4.071260246138478,1.9258568587345197,50.00000000000001,6.045827659049306,1.3202268410270728,-115.81956858642528,-1.1440048389202844,-6.47833548885935,23.594542282446763,-37.65038946383967,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,c945d445-c82d-11ed-95e4-43a2ba666cc0,79.74418956851882,6.050362734874335,-1.8662096342111996,0.3327497601891537,-0.7664704990062902,71.6045409504077,2.328414387116215,0.1871267006664066,-8.48576764114955,3.874981606280316,0.48077572874291086,8.411502332297497,-10.346266838106091,52.98202943939413,70.90581263854568,1308.5917243987967,1735.4271452929088,60.20654753296122,0.4792970161249974,0.7984467192093209,-0.3643586240471684,,,,,,,,,,,,,,,,,0.9972604127151522,1,,,high,high,26.18470526499279,-50.39001513882887,54.85689985780655,Kyle Teel,,Virginia 2023
134,03/21/2023,5:17:51 PM,3,6,Connelly Early,,Left,Virginia 2023,Trenton Pallas,pallatr42,Right,High point,Windup,5,Top,2,1,2,Curveball,,StrikeCalled,Strikeout,,,1,0,,78.40023906328503,0.06459706148190934,-0.7638499205571171,2142.4818922787067,323.9461220735208,4:45,5.940555871816566,-2.073985492835274,5.264533746337675,-53.87719329135294,-6.814810812877077,8.078616867080052,2.235055285497013,-0.7585394907620925,71.48009800391831,-8.437689286248002,2.8084495826118454,0.4928909520548697,,,,,,,,,,,,-4.6534887934760905,-3.8928436072852124,2.1386506576913655,50.00000000000001,5.9064114395524925,1.2516723438529693,-113.91678242321694,-1.5999605676012085,-6.055640335793057,22.8219357686817,-37.239853290579525,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,d7295f8a-c82d-11ed-b1d0-a1c2a0737438,78.49700977070361,5.929173889504967,-2.075581269276303,0.1927961799712849,-0.745311514537504,71.53759569984372,2.243436693164484,-0.7574209048939309,-8.308412028699466,2.825593980882134,0.49278880991088664,7.868540520028285,-9.847659211498645,54.664257577754626,66.99848785925747,1239.1400325210411,1747.7873550709483,57.836663030235144,0.46758854997692906,0.8157769553944896,-0.34039522173169495,,,,,,,,,,,,,,,,,0.995861667622261,1,,,high,high,29.70136498612153,28.675300628161718,55.31546625366232,Kyle Teel,,Virginia 2023
135,03/21/2023,5:19:45 PM,1,1,Sean Duffy,duffyse44,Right,High point,Jake Gelof,,Right,Virginia 2023,Stretch,5,Bottom,0,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,91.62290515898182,-3.3826741758362,-5.399877136936756,2354.212305257524,215.49535910310075,1:15,6.521308769259144,1.1543626617650928,6.0289680185711045,-18.725140354035933,14.82115799426747,8.172541896750573,2.0982617285196463,-0.6041050596551976,82.34897760208852,-6.124919504101189,-0.898659466402272,0.4168634562631556,66.60395150733355,-16.326413000550094,-21.995289813940598,,41.80988069762673,-101.74445378295171,14.559034988145042,6.663512263991812,,-16.308013864875797,0.06707234415786453,-5.977469578283367,8.99440562099671,-0.7287586504892044,49.99999999999999,6.240603565138488,12.261426570578974,-132.55166067519633,-8.484016020980535,-10.599451367205868,29.211287088148342,-16.22486511786982,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,1b049bdc-c82e-11ed-b402-59145a6c54e0,91.80588331439304,6.521236387500271,1.1576676633375576,-3.382290992032312,-5.439994438025211,82.50499442996207,2.098896022965091,-0.606809236899173,-6.114183102305865,-0.9418573361919754,0.41672677987958723,8.543785113846196,13.67864340555419,-30.96782587100049,21.173598513201853,2018.6343606426017,-1211.3756214564412,85.74563798407239,-0.6981088744435376,-0.5145566603110294,-0.49787090972734765,-23.939307370789475,59.26589194548766,-18.722979754939768,0.5483305413180922,0.5979094379926833,1.9603843280958613,-1.8711205909660764,6.395412686170616,,,,,,,,,0.9974090107420203,1,,30.518625185118214,high,high,70.94373472708256,12.318592919254863,54.55103198142889,Blake Sutton,suttobl44,High point
136,03/21/2023,5:20:17 PM,2,1,Sean Duffy,duffyse44,Right,High point,Kyle Teel,,Left,Virginia 2023,Stretch,5,Bottom,1,0,0,Fastball,,StrikeCalled,,,,0,0,,91.56330203152021,-3.1466115933073433,-5.238120906047932,2375.111044686122,213.44574840992888,1:00,6.4613896484241815,1.390110063112402,5.9901782505249415,-18.543865193052017,15.069452523347923,7.653654625891534,2.1810720571985844,-0.4049319525396995,83.22533481522562,-6.1148616584307165,-0.44053411339066545,0.4172796569619073,,,,,,,,,,,,-5.647220070167822,9.050833289942373,-0.9736849780627277,50.00000000000001,6.197445231866482,11.896518172585623,-132.52126583818705,-7.928204373456267,-10.007344463295665,29.248091578120842,-16.135218924735323,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,2dc43778-c82e-11ed-b211-e3d8b761a251,91.75040965958758,6.461393303083615,1.3934430640043547,-3.1471807855381644,-5.2773656675785565,83.38324094203819,2.181614183377377,-0.4074982230470479,-6.105630883536786,-0.48154264331003227,0.4171392234331862,8.01679693245238,13.92287708692089,-32.575705866494204,22.41572505612913,2001.4603900523618,-1278.7919227307661,84.26807641395398,-0.7031396217101065,-0.5384135304291687,-0.4644411078190291,,,,,,,,,,,,,,,,,0.9979589773665805,1,,,high,high,69.82585066713735,11.959988687972656,54.58982174947506,Blake Sutton,suttobl44,High point
137,03/21/2023,5:20:30 PM,2,2,Sean Duffy,duffyse44,Right,High point,Kyle Teel,,Left,Virginia 2023,Stretch,5,Bottom,1,0,1,Changeup,,InPlay,,LineDrive,Out,1,0,,82.57871307037678,-2.0292331773550334,-4.6567148674450305,1960.8237048184528,240.1277656009027,2:00,6.124915331070237,1.6573808766996823,6.063211477745208,-32.114049904615754,8.905137439999962,9.641009812302412,2.129570125027093,0.22827590458395305,75.91569453856718,-7.120793808884197,0.4647845429860179,0.46096191851109775,104.50503049286108,15.167875137853956,3.9826017157132956,1644.7992577524906,,,,316.44955353793324,,-1.8400836178754882,2.9630508581955,-6.548185892908295,5.401095501060729,-1.2948077819450146,49.999999999999964,5.94656280209616,9.470164810234117,-119.75205726293304,-5.203633030013454,-9.486682931744319,23.627983359442705,-24.34921361759457,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,35ad1675-c82e-11ed-a934-73a4925b466d,82.73777663497772,6.122072950530442,1.6620010965190597,-1.9953134334117684,-4.712908653032388,76.04574201118902,2.132433699856257,0.22462097724379443,-7.075200922647444,0.4066013113968322,0.4608165749264225,10.160362939352037,7.233951054380721,-45.779366467138885,3.3002033461283844,1367.5239988780957,-1405.2429376696489,69.74232285735809,-0.3473639011370946,-0.7166595009109993,-0.604762333434231,7.005392685085942,100.6208563439205,27.34353927818571,-0.2566237596491304,0.2491575552427121,1.9571558471965163,-10.161194289594754,316.2863735050348,-28.60547294253722,47.08840108266328,0.6289038340501407,0.663101117862238,-0.03859692357936324,0.7475340694443693,,,0.9974437774427417,1,0.9970345616824053,62.77554471700353,high,high,87.02981854674394,-6.199667945785722,54.51678852225479,Blake Sutton,suttobl44,High point
138,03/21/2023,5:21:01 PM,3,1,Sean Duffy,duffyse44,Right,High point,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,2,0,0,Fastball,,Foul,,,,0,0,,89.83433888382486,-3.100984936928155,-4.682134624986709,2467.0542962679024,214.04680947199932,1:15,6.4775482532361135,1.2762741896622813,5.965194996593169,-19.93133503235791,14.962589335512472,7.473202522162852,2.411467846439375,-0.31619015177746695,81.75389612306087,-6.072766154139201,0.3805648012142043,0.42515415732757045,,,,,,,,,,,,-5.385684698073268,8.972569278394777,-0.9026168570464553,50.0,6.215234215632714,10.414202207964324,-130.12821007853944,-7.722592864631116,-9.20172596320387,28.217422818876884,-16.843942401079268,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,484145dc-c82e-11ed-b336-c12053922312,90.01774743814624,6.477350781528157,1.2797355563234631,-3.0991596065826696,-4.723482866366524,81.91088488503063,2.412231747682352,-0.31896800765602407,-6.060115265855671,0.3363877758237787,0.4250098364805577,7.854938757180886,13.74586026987779,-38.42369776398241,25.522196687882033,1932.7803273182358,-1533.2048483700826,78.34364773576719,-0.6491401464845817,-0.6214718705986635,-0.43862259891229227,,,,,,,,,,,,,,,,,0.9974408807562833,1,,,high,high,67.0300320318879,13.176396329664241,54.61480500340683,Blake Sutton,suttobl44,High point
139,03/21/2023,5:21:15 PM,3,2,Sean Duffy,duffyse44,Right,High point,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,2,0,1,Fastball,,BallCalled,,,,0,0,,83.67134323431516,-3.809305523273421,-4.802857886476856,1872.8047361379536,240.61387904773864,2:00,6.107522684037412,1.763523576086735,6.152903332992294,-30.876864910306885,9.074138872447186,10.428614347900991,0.31679278151090623,1.2363854471420932,74.74551095139005,-8.763515841566784,2.3272621086732923,0.4658171138322563,,,,,,,,,,,,-5.734391800033156,5.284449849680555,-0.09494685999149839,49.99999999999998,5.2060163687915795,-0.926892810638375,-118.45814604362671,-6.113368333057986,-8.10290937577892,23.80065167026373,-24.706924958665937,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,4ff36ff8-c82e-11ed-906c-933c8312188c,83.826607686097,6.104733403551,1.7680130525359532,-3.7763044938980763,-4.8568040951536355,74.86906685418448,0.3198966754058943,1.2326502901828003,-8.715109309833016,2.268229526489861,0.46567981467940067,10.925771560817974,7.46571051611945,-36.43586208980314,4.122648575545323,1506.71300259774,-1112.30099680961,80.45222086018653,-0.3947731752856833,-0.5939225672310967,-0.7010065079644285,,,,,,,,,,,,,,,,,0.993820573695682,1,,,high,high,86.28961621859632,6.734803513053299,54.4270966670077,Blake Sutton,suttobl44,High point
140,03/21/2023,5:21:34 PM,3,3,Sean Duffy,duffyse44,Right,High point,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,2,1,1,Fastball,,BallCalled,,,,0,0,,91.26975352852968,-3.755748916653699,-5.717710621993235,2376.351184688953,206.18844566498294,12:45,6.526815404823289,1.0833629347709113,6.08590159185869,-19.117741722375044,15.287331141923424,5.76187809693398,1.7107727945750353,-0.8507836869603695,82.11936928605806,-6.520460308784678,-0.24455437891887413,0.418385789533657,,,,,,,,,,,,-4.74091416570125,9.700285067089798,-0.6365187826932626,49.99999999999999,6.220515347243099,13.025037596554284,-131.9291076999788,-9.281992487381237,-8.328829796573478,28.910468772673973,-15.132605577894033,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,5b81fe63-c82e-11ed-bdf5-e163ceed0efa,91.4540967411147,6.526968637381647,1.0859800907652866,-3.758146298120336,-5.749282034360973,82.27662802442016,1.7112952822786667,-0.8529480819952735,-6.511535595592461,-0.27923554395754874,0.41824626684901445,6.090990273959121,14.059842302448141,-35.01932965879075,6.953341287292848,1946.132976114104,-1363.6756917441364,81.8958489238971,-0.7348902595810896,-0.5738527623906867,-0.361426774699132,,,,,,,,,,,,,,,,,0.9974904687906535,1,,,high,high,96.25800871500823,19.186602412317185,54.494098408141305,Blake Sutton,suttobl44,High point
141,03/21/2023,5:21:46 PM,3,4,Sean Duffy,duffyse44,Right,High point,Ethan Anderson,,Switch,Virginia 2023,Stretch,5,Bottom,2,2,1,Changeup,,InPlay,,LineDrive,Single,0,0,,84.57311856035976,-2.8038888755690814,-5.528088788986987,1882.22829376495,236.717898701894,2:00,6.149983552059953,1.6514365465234373,6.191461882239159,-29.561166701542525,9.479603439833674,9.269199522892745,1.5917320072374657,-0.14771315852300684,76.33049219472124,-7.089115947185959,-0.48754224560031184,0.4540632698737413,95.19274923966852,6.974703151832318,-4.52765120788571,2403.6861718091027,,,,151.48162879082395,,-9.004604329221717,1.2862500037411118,-5.819011506356082,5.217991771571923,-1.0028833463790248,49.99999999999997,5.233546710868371,4.559530754651804,-121.34808541749945,-3.607458924980492,-8.645811604404187,24.53539881819131,-24.42122528567605,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,64bdc117-c82e-11ed-8fe9-b7a0ea4296bf,84.73209992365486,6.147574364769806,1.6554959538376761,-2.7746594278160286,-5.578225226227159,76.46224649950848,1.594368721103274,-0.15110543634890278,-7.046804834647214,-0.5418088745577365,0.45392908307631996,9.731699897532108,7.948516427238129,-42.02852574844622,1.180056725455308,1398.1409918579616,-1260.152814834673,74.28115901187061,-0.40762654524016534,-0.6695005164936912,-0.6209747644069348,-7.458926397878019,94.19344507479914,11.559361130194318,0.1935400961464839,-1.3075912489652233,1.250135539715719,-23.708970785306956,149.61473378455227,-13.347103789413495,17.38564057514874,0.1877970405831999,0.3420898281405393,-0.07638025254930766,0.9365578500569414,,,0.9951443998756532,1,0.9971133507967254,55.63104501688213,high,high,88.93794831334557,-1.2408436342583005,54.38853811776084,Blake Sutton,suttobl44,High point
142,03/21/2023,5:22:22 PM,4,1,Sean Duffy,duffyse44,Right,High point,Casey Saucke,,Right,Virginia 2023,Stretch,5,Bottom,2,0,0,Fastball,,InPlay,,GroundBall,Out,1,0,,90.58100352859903,-3.1258999699286063,-4.831845820667212,2470.247516329327,213.61115129679925,1:00,6.480447285320861,1.1294027672977853,6.211420357172085,-18.689150057441232,15.328279051857152,7.844667245596324,2.4367412186966426,-0.2096151557669232,82.74619271581467,-5.893594040071116,0.4765768588931766,0.4197805059369425,,,,,,,,,,,,-5.672242895525803,9.254592924084267,-0.7641990318690358,49.99999999999998,6.231298207677629,10.846909045064733,-131.22837158351882,-7.778442728007046,-9.85261284891268,28.782464792194812,-16.09894087949305,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,7899991e-c82e-11ed-877e-8feab17b376f,90.7630089448608,6.480495652732818,1.1327021691665802,-3.1270703966944935,-4.872043737097201,82.9037172106415,2.4372505342540833,-0.21231026963879482,-5.884980189663216,0.43374019489524746,0.4196403523796562,8.21406541939614,14.165373536895931,-33.22101561119184,22.485275454327184,2066.518692561074,-1353.3747763376105,83.65634127351841,-0.6967013205335794,-0.5478701091252032,-0.46308272856359556,,,,,,,,,,,,,,,,,0.9979483570299019,1,,,high,high,69.76322499308743,8.317836138989716,54.36857964282791,Blake Sutton,suttobl44,High point
143,03/21/2023,5:24:33 PM,1,1,Connelly Early,,Left,Virginia 2023,Brett Ahalt,ahaltbr42,Left,High point,Windup,6,Top,0,0,0,Curveball,,StrikeSwinging,,,,0,0,,76.58824729182226,-0.21998127737698162,-0.6151001039795708,2138.2960146274218,330.4694443468049,5:00,5.999168285296398,-2.0582782972062144,4.255075590027923,-57.24356925756137,-6.226210152484718,6.786016763761004,1.6309906790297692,-0.41326450720198443,69.96073815626497,-9.450242637788923,2.9054639835622003,0.5140797645697276,,,,,,,,,,,,-3.63792376062547,-3.1009503795965343,2.119323272288674,49.99999999999997,5.917023654412691,0.9505493878129349,-111.10776134698267,-2.4705081043537853,-4.509873049614674,21.449269607577584,-36.01824574439623,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,c663f7b5-c82e-11ed-ab5a-d56f920f28ba,76.68763221647838,5.987477635968554,-2.0618061259729816,-0.09128162851188718,-0.5753989861923049,70.01909129395912,1.639617643465943,-0.410837506759505,-9.320369654581484,2.9421666605438714,0.5139674465130736,6.404441057101894,-9.404043949618158,63.90340200643822,65.77627884506657,940.6061356418098,1920.3046486858527,43.98858386338534,0.3827415732903148,0.8980537004931228,-0.21681429635949537,,,,,,,,,,,,,,,,,0.9977019272045002,1,,,high,high,30.80126878174461,-0.1541655508828558,56.32492440997208,Kyle Teel,,Virginia 2023
144,03/21/2023,5:24:47 PM,1,2,Connelly Early,,Left,Virginia 2023,Brett Ahalt,ahaltbr42,Left,High point,Windup,6,Top,0,0,1,Curveball,,Foul,,,,0,0,,78.64275514893056,0.7936394539079562,-0.07045276735580298,2172.8588135995196,331.84181583720647,5:00,5.9913574064964354,-2.1189917521374113,5.2175109557720445,-53.219219485021355,-6.609856914647651,6.128226615024444,2.925949433589835,0.06402330407512546,71.8033507907486,-7.797046935200752,3.094655067117908,0.4917842403323636,,,,,,,,,,,,-2.4723036125682745,-3.730677521098375,2.1219197374270355,50.00000000000004,5.614022692782553,-4.19119591575761,-114.15484952896298,2.20644827487257,-3.239288999516613,22.401144671107946,-37.0620991740051,Virginia 2023,High Point,dav02,NCAA D1,ACC,286de723-80cb-4ef5-984a-8a869ad57a4d,ce83bd97-c82e-11ed-b578-f9842df1d0be,78.74511228371257,5.98099545045742,-2.122031059332767,0.9130651571428274,-0.034666050785563236,71.86794801592518,2.9338346271121254,0.0661976453729026,-7.6748412748360755,3.128256574712664,0.49168941431631785,5.790177333719157,-9.466356226485694,61.908723019579746,62.33191676122419,1023.150472574409,1916.8929376227238,47.08775674566154,0.4151483109064777,0.8821985697484103,-0.22221062865074176,,,,,,,,,,,,,,,,,0.9973794686953797,1,,,high,high,33.90119510707805,-3.816421395851263,55.36248904422796,Kyle Teel,,Virginia 2023
